geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKL15,680,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL16,646,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL17,871,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL18,482,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL21,1312,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL22,595,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL23,1194,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKL24,6548,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM21,2837,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM22,1876,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM23,1301,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM24,5983,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM25,332,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM26,376,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM27,9624,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM28,539,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM31,794,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM32,8126,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM34,220,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM35,759,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM36,596,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM37,1543,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM38,2238,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM50,8193,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM61,16405,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM62,10214,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM63,18395,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM64,3977,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM65,1282,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM66,1898,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKN01,152,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKN02,1056,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKN03,4279,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKN04,4061,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKN05,8256,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR,803971,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
FR9,112319,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM33,2143,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
UKM3,16419,RURAL CLUSTER GRID CELL,5 year,2020,km2,NUTS2010
AT,105704,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE,38627,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG,139760,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH,51983,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CY,11640,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ,99318,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE,450623,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK,54300,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EE,57165,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL,165982,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES,637328,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI,425618,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HR,71288,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HU,117168,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
IE,88275,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
IS,129279,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
IT,378668,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LI,205,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LT,81734,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LU,3258,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LV,81369,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ME,17491,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
MK,32040,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
MT,393,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NL,47044,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NO,407940,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL,392879,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PT,115853,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
RO,300259,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SE,566666,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SI,25525,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SK,61746,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR,982612,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UK,308258,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT1,29699,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT2,32691,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT3,43314,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE1,205,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE2,17123,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE3,21299,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG3,86028,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG4,53732,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH0,51983,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CY0,11640,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ0,99318,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE1,45353,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE2,88929,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE3,1123,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE4,37365,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE5,509,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE6,944,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE7,26605,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE8,29037,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE9,60145,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA,42968,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEB,25025,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEC,3242,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DED,23239,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEE,25867,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEF,19856,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEG,20416,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK0,54300,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EE0,57165,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL1,71196,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL2,67866,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL3,4812,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL4,22108,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES1,57317,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES2,88662,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES3,10111,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES4,271198,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES5,76037,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES6,124617,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES7,9386,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI1,423741,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI2,1877,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR1,15203,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR2,184672,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR3,15675,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR4,60835,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR5,108142,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR6,131530,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR7,89585,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR8,86010,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HR0,71288,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HU1,8723,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HU2,46117,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HU3,62328,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
IE0,88275,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
IS0,129279,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ITC,73002,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ITF,92287,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ITG,62760,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ITH,77537,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ITI,73082,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LI0,205,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LT0,81734,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LU0,3258,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
LV0,81369,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ME0,17491,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
MK0,32040,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
MT0,393,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NL1,10853,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NL2,12754,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NL3,11942,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NL4,9175,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
NO0,407940,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL1,67707,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL2,34663,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL3,94302,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL4,83463,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL5,36979,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PL6,75765,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PT1,111904,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PT2,2933,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
PT3,1016,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
RO1,85980,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
RO2,91435,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
RO3,45694,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
RO4,77150,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SE1,63589,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SE2,107085,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SE3,395992,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SI0,25525,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
SK0,61746,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR1,6681,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR2,54145,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR3,112387,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR4,62114,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR5,91996,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR6,111417,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR7,114761,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR8,93254,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TR9,44186,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TRA,89056,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TRB,97635,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
TRC,94512,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKC,10845,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKD,17863,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKE,19430,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKF,19722,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKG,16384,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKH,24136,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKI,1997,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKJ,24054,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKK,30141,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKL,26231,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKM,99651,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
UKN,17804,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT11,4992,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT12,24190,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT13,517,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT21,12018,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT22,20673,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT31,15097,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT32,9009,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT33,15931,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
AT34,3277,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE10,205,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE21,3620,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE22,3059,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE23,3795,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE24,2656,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE25,3993,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE31,1391,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE32,4802,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE33,4854,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE34,5624,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BE35,4628,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG31,24013,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG32,18634,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG33,18458,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG34,24923,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG41,25560,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
BG42,28172,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH01,10980,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH02,12650,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH03,2469,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH04,2173,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH05,14516,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH06,5655,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CH07,3540,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CY00,11640,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ01,631,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ02,13862,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ03,22190,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ04,10891,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ05,15670,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ06,17621,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ07,11639,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
CZ08,6814,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE11,13274,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE12,8725,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE13,11888,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE14,11466,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE21,22084,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE22,13001,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE23,12204,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE24,9097,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE25,9135,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE26,10746,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE27,12662,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE30,1123,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE40,37365,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE50,509,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE60,944,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE71,9371,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE72,6780,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE73,10454,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE80,29037,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE91,10213,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE92,11412,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE93,19609,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DE94,18911,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA1,6677,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA2,9262,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA3,8714,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA4,8221,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEA5,10094,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEB1,10182,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEB2,6214,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEB3,8629,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEC0,3242,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DED2,10000,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DED4,8237,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DED5,5002,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEE0,25867,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEF0,19856,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DEG0,20416,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK01,3230,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK02,9198,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK03,15327,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK04,16584,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
DK05,9961,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EE00,57165,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL11,17846,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL12,23729,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL13,11909,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL14,17712,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL21,11562,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL22,2905,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL23,14267,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL24,19599,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL25,19533,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL30,4812,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL41,4836,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL42,6774,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
EL43,10498,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES11,37258,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES12,13362,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES13,6697,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES21,9111,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES22,13092,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES23,6361,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES24,60098,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES30,10111,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES41,118669,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES42,100086,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES43,52443,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES51,40458,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES52,29293,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES53,6286,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES61,110339,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES62,14234,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES63,25,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES64,19,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
ES70,9386,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI19,81431,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI1B,11950,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI1C,44833,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI1D,285527,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FI20,1877,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR10,15203,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR21,32410,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR22,24553,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR23,15563,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR24,49810,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR25,22364,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR26,39972,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR30,15675,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR41,29797,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR42,10512,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR43,20526,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR51,40789,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR52,34642,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR53,32711,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR61,52648,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR62,57414,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR63,21468,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR71,56625,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR72,32960,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR81,34898,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR82,40115,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR83,10997,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR91,2142,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR92,1389,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR93,105661,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
FR94,3151,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HR04,40118,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HR03,31170,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
HU10,8723,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2010
