geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
EL122,4635,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL123,3174,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL124,3163,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL125,1924,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL126,5007,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL127,3688,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL131,2883,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL132,2170,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL133,4425,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL134,2431,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL141,3323,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL142,6789,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL143,3335,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL144,4265,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL211,2051,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL212,1915,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL213,6292,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL214,1304,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL221,510,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL222,795,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL223,1145,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL224,455,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL231,6850,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL232,4113,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL233,3304,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL241,3721,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL242,5255,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL243,2358,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL244,5597,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL245,2668,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL251,2713,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL252,5569,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL253,2892,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL254,4582,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL255,3777,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL300,4812,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL411,2701,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL412,989,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL413,1146,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL421,3464,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL422,3310,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL431,3330,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL432,2299,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL433,1879,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
EL434,2990,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES111,10027,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES112,12395,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES113,9166,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES114,5670,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES120,13362,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES130,6697,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES211,3823,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES212,2496,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES213,2792,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES220,13092,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES230,6361,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES241,19691,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES242,18650,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES243,21757,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES300,10111,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES411,10152,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES412,17989,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES413,19604,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES414,10157,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES415,15554,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES416,8719,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES417,12968,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES418,10215,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES419,13311,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES421,18805,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES422,24944,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES423,21592,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES424,15394,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES425,19351,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES431,27408,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES432,25035,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES511,9725,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES512,7437,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES513,15339,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES514,7957,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES521,7338,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES522,8350,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES523,13605,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES531,821,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES532,4595,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES533,870,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES611,11049,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES612,9375,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES613,17323,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES614,15929,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES615,12760,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES616,17002,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES617,9206,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES618,17695,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES620,14234,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES630,25,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES640,19,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES703,337,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES704,2086,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES705,1965,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES706,467,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES707,905,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES708,1066,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ES709,2560,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI193,25150,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI194,17622,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI195,9872,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI196,10577,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI197,18210,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1B1,11950,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1C1,13601,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1C2,7173,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1C3,7880,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1C4,7087,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1C5,9092,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D1,23634,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D2,25653,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D3,27185,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D4,30793,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D5,6554,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D6,47076,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI1D7,124632,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FI200,1877,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR101,128,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR102,7463,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR103,2900,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR104,2294,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR105,223,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR106,305,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR107,311,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR108,1579,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR211,6600,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR212,7598,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR213,10314,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR214,7898,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR221,9326,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR222,7427,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR223,7800,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR231,7586,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR232,7977,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR241,9208,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR242,7473,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR243,8702,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR244,7756,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR245,8084,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR246,8587,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR251,7076,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR252,7554,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR253,7734,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR261,11086,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR262,8648,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR263,10848,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR264,9390,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR301,7247,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR302,8428,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR411,6638,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR412,7853,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR413,7883,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR414,7423,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR421,6049,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR422,4463,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR431,6621,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR432,6359,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR433,6779,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR434,767,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR511,8707,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR512,9115,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR513,6569,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR514,7860,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR515,8538,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR521,8808,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR522,8537,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR523,8614,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR524,8683,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR531,7528,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR532,8708,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR533,7609,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR534,8866,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR611,11616,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR612,12799,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR613,11779,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR614,6777,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR615,9677,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR621,6178,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR622,11041,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR623,7991,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR624,7938,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR625,6584,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR626,5686,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR627,7287,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR628,4709,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR631,7429,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR632,7046,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR633,6993,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR711,7283,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR712,7012,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR713,8241,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR714,9928,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR715,6060,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR716,4102,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR717,7903,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR718,6096,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR721,9291,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR722,7265,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR723,6297,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR724,10107,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR811,8044,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR812,7410,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR813,7750,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR814,6520,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR815,5174,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR821,8816,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR822,7168,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR823,5401,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR824,6612,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR825,7608,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR826,4510,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR831,5049,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR832,5948,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR910,2142,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR920,1389,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR930,105661,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
FR940,3151,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR041,811,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR042,3856,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR043,1544,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR044,1591,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR045,2205,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR046,917,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR047,3327,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR048,2543,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR049,2302,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR04A,2550,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR04B,5217,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR04C,3071,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR04D,4565,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR04E,5619,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR031,4516,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR032,6749,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR033,4604,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR034,3763,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR035,5741,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR036,3536,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HR037,2261,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU101,661,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU102,8062,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU211,5480,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU212,2849,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU213,5655,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU221,5306,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU222,4207,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU223,4774,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU231,5580,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU232,7601,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU233,4665,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU311,9124,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU312,4578,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU313,3209,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU321,7811,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU322,7027,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU323,7487,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU331,10634,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU332,7092,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
HU333,5366,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE011,15606,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE012,8370,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE013,18032,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE021,1166,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE022,7635,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE023,10066,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE024,11921,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IE025,15479,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IS001,1318,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
IS002,127961,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC11,8605,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC12,2629,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC13,1148,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC14,2856,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC15,1687,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC16,8692,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC17,1909,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC18,4479,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC20,4107,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC31,1453,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC32,1952,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC33,2306,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC34,1115,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC41,1512,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC42,1609,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC43,1025,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC44,4033,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC46,3452,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC47,6039,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC48,3739,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC49,984,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC4A,2232,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC4B,2948,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC4C,1979,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITC4D,512,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF11,6321,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF12,2464,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF13,1550,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF14,3258,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF21,1925,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF22,3664,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF31,3327,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF32,2608,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF33,1473,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF34,3505,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF35,6210,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF43,3089,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF44,2312,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF45,3476,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF46,8774,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF47,4804,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF48,1930,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF51,8244,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF52,4339,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF61,8381,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF62,2169,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF63,3011,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF64,1445,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
ITF65,4008,LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2010
