geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
BE35,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG31,58.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG32,57.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG33,52.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG34,85.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG41,117.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
BG42,77.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH01,125.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH02,116.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH03,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH04,133.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH05,137.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH06,63.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CH07,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CY00,44.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ01,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ02,200.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ03,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ04,118.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ05,104.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ06,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ07,104.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
CZ08,121.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE11,411.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE12,260.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE13,233.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE14,178.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE21,316.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE22,76.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE23,63.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE24,82.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE25,110.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE26,88.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE27,142.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE30,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE40,223.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE50,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE60,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE71,462.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE72,91.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE73,76.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE80,113.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE91,178.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE92,147.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE93,131.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DE94,251.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEA1,324.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEA2,330.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEA3,358.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEA4,274.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEA5,306.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEB1,93.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEB2,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEB3,251.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEC0,119.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DED2,119.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DED4,97.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DED5,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEE0,163.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEF0,290.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DEG0,140.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DK01,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DK02,122.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DK03,143.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DK04,149.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
DK05,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EE00,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL11,57.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL12,66.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL13,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL14,24.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL21,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL22,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL23,25.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL24,34.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL25,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL30,77.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL41,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL42,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
EL43,33.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES11,67.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES12,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES13,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES21,65.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES22,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES23,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES24,55.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES30,162.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES41,82.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES42,177.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES43,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES51,328.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES52,368.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES53,86.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES61,600.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES62,154.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES63,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES64,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ES70,152.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FI19,65.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FI1B,67.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FI1C,44.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FI1D,76.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FI20,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR10,238.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR21,78.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR22,127.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR23,87.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR24,124.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR25,53.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR26,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR30,244.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR41,190.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR42,49.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR43,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR51,205.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR52,183.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR53,109.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR61,220.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR62,188.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR63,34.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR71,474.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR72,100.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR81,232.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR82,466.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR83,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR91,52.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR92,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR93,44.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
FR94,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HR04,100.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HR03,56.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU10,187.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU21,107.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU22,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU23,73.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU31,75.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU32,154.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
HU33,118.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
IE01,77.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
IE02,277.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
IS00,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITC1,340.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITC2,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITC3,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITC4,962.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF1,107.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF2,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF3,232.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF4,514.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF5,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITF6,117.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITG1,436.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITG2,150.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITH1,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITH2,38.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITH3,486.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITH4,49.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITH5,379.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITI1,318.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITI2,73.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITI3,168.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ITI4,382.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
LI00,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
LT00,170.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
LU00,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
LV00,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
ME00,75.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
MK00,139.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
MT00,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL11,63.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL12,86.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL13,97.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL21,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL22,315.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL23,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL31,144.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL32,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL33,180.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL34,68.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL41,327.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NL42,124.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO01,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO02,31.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO03,135.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO04,66.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO05,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO06,32.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
NO07,31.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL11,167.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL12,293.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL21,145.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL22,271.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL31,133.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL32,101.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL33,82.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL34,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL41,246.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL42,133.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL43,86.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL51,265.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL52,55.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL61,117.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL62,116.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PL63,173.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT11,148.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT15,64.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT16,155.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT17,60.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT18,55.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT20,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
PT30,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO11,90.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO12,142.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO21,101.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO22,86.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO31,141.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO32,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO41,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
RO42,102.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE11,109.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE12,104.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE21,105.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE22,147.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE23,178.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE31,89.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE32,41.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SE33,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SI01,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SI02,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SK01,58.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SK02,194.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SK03,116.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
SK04,142.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR10,57.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR21,123.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR22,163.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR31,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR32,224.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR33,150.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR41,90.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR42,111.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR51,72.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR52,161.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR61,171.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR62,182.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR63,119.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR71,104.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR72,145.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR81,26.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR82,42.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR83,152.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TR90,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRA1,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRA2,52.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRB1,65.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRB2,102.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRC1,63.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRC2,90.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
TRC3,101.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKC1,153.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKC2,103.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKD1,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKD3,49.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKD4,113.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKD6,118.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKD7,35.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKE1,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKE2,70.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKE3,96.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKE4,107.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKF1,208.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKF2,125.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKF3,103.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKG1,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKG2,120.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKG3,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKH1,244.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKH2,193.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKH3,194.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKI1,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKI2,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKJ1,255.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKJ2,222.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKJ3,201.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKJ4,154.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKK1,202.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKK2,162.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKK3,80.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKK4,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKL1,365.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKL2,94.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKM2,311.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKM5,50.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
UKM6,57.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2030,km2,NUTS2010
